epoch,mse_cm2,mae_cm,rmse_cm,max_abs_error_cm,mape_percent
1823.0,15.151771545410156,2.6604039669036865,3.8925275802612305,20.243606567382812,4.643067359924316
1824.0,13.135581970214844,2.3124442100524902,3.6243042945861816,21.16449737548828,3.6402511596679688
1825.0,13.153965950012207,2.325986623764038,3.6268396377563477,19.861591339111328,3.1750845909118652
1826.0,14.315765380859375,2.466559410095215,3.7836179733276367,20.719051361083984,3.565420627593994
1827.0,13.662138938903809,2.434297800064087,3.696233034133911,20.457286834716797,3.394958019256592
1828.0,15.69373607635498,2.811389207839966,3.9615321159362793,18.75302505493164,4.451730728149414
1829.0,24.807167053222656,3.6514320373535156,4.980679512023926,19.40619659423828,4.326143741607666
1830.0,14.559441566467285,2.560598611831665,3.815683603286743,20.798599243164062,3.3619136810302734
1831.0,12.639063835144043,2.2391202449798584,3.5551462173461914,21.1376953125,3.134397506713867
1832.0,14.90156078338623,2.6683032512664795,3.8602540493011475,19.732486724853516,3.5064697265625
1833.0,15.662430763244629,2.7442150115966797,3.9575788974761963,19.66638946533203,3.5411622524261475
1834.0,16.303871154785156,2.6180875301361084,4.037805080413818,20.319808959960938,3.6696617603302
1835.0,15.474553108215332,2.649672508239746,3.9337708950042725,23.21953582763672,4.592442035675049
1836.0,15.073086738586426,2.508653402328491,3.8824074268341064,22.4698486328125,3.508866310119629
1837.0,17.78508758544922,3.2068569660186768,4.2172369956970215,18.98571014404297,4.497470855712891
1838.0,15.084120750427246,2.553400993347168,3.8838281631469727,22.490131378173828,4.565546035766602
1839.0,14.868247985839844,2.7335634231567383,3.8559367656707764,19.204925537109375,4.716765880584717
1840.0,13.724141120910645,2.2823545932769775,3.704610824584961,21.323802947998047,3.0735902786254883
1841.0,13.61728572845459,2.455885171890259,3.6901607513427734,20.268997192382812,3.9400298595428467
1842.0,14.78908920288086,2.6140353679656982,3.845658540725708,19.920154571533203,3.52823805809021
1843.0,14.060564994812012,2.5188913345336914,3.749742031097412,20.02088165283203,3.6180667877197266
1844.0,14.243849754333496,2.475273847579956,3.7741024494171143,21.64264678955078,3.7507598400115967
1845.0,13.475029945373535,2.2756245136260986,3.670835018157959,21.444000244140625,3.142967462539673
1846.0,17.577482223510742,2.944740056991577,4.1925506591796875,19.631145477294922,3.8861050605773926
1847.0,25.922502517700195,3.48852801322937,5.091414451599121,22.60009765625,4.043524265289307
1848.0,15.462660789489746,2.8426246643066406,3.9322590827941895,18.352943420410156,5.431779861450195
1849.0,15.155226707458496,2.7784125804901123,3.8929715156555176,19.563140869140625,4.235182285308838
1850.0,14.318893432617188,2.393693208694458,3.784031391143799,21.362407684326172,3.950601816177368
1851.0,12.622443199157715,2.2577993869781494,3.5528078079223633,20.82971954345703,3.274399757385254
1852.0,13.8041353225708,2.4621989727020264,3.7153916358947754,19.57195281982422,3.50803279876709
1853.0,12.418272972106934,2.1615142822265625,3.5239570140838623,21.24793243408203,2.8799140453338623
1854.0,13.295306205749512,2.4013020992279053,3.646272897720337,20.113574981689453,3.326733112335205
1855.0,14.718432426452637,2.6353402137756348,3.836460828781128,19.529495239257812,3.928783416748047
1856.0,16.4719295501709,2.732234239578247,4.058562278747559,21.70794677734375,4.1742682456970215
1857.0,15.660823822021484,2.5896148681640625,3.9573757648468018,21.838275909423828,3.6833763122558594
1858.0,18.19184684753418,2.9761087894439697,4.265190124511719,19.526126861572266,5.489380836486816
1859.0,14.050537109375,2.5063107013702393,3.7484045028686523,20.006240844726562,3.653127670288086
1860.0,14.226496696472168,2.4044928550720215,3.7718029022216797,21.58629608154297,4.129603385925293
1861.0,24.408639907836914,4.021575450897217,4.940510272979736,17.618614196777344,8.043560028076172
1862.0,17.260528564453125,2.761425733566284,4.154579162597656,22.646896362304688,4.586756229400635
1863.0,14.423008918762207,2.4809463024139404,3.7977635860443115,22.236099243164062,3.5491156578063965
1864.0,15.897082328796387,2.642631769180298,3.987114429473877,22.562286376953125,4.605875492095947
1865.0,14.18659496307373,2.4451208114624023,3.766509771347046,20.65155792236328,3.2980740070343018
1866.0,14.2367582321167,2.5320327281951904,3.773162841796875,21.458786010742188,3.6685709953308105
1867.0,13.178840637207031,2.402024030685425,3.630267381668091,20.169490814208984,3.4679691791534424
1868.0,15.28984546661377,2.471557140350342,3.9102232456207275,21.349197387695312,3.1331982612609863
1869.0,15.96807861328125,2.7936055660247803,3.9960079193115234,20.875404357910156,4.64727783203125
1870.0,16.78495979309082,2.866485595703125,4.096945285797119,20.922527313232422,4.215581893920898
1871.0,21.868927001953125,3.2622337341308594,4.676422595977783,23.069812774658203,6.054359436035156
1872.0,13.107434272766113,2.326300859451294,3.6204190254211426,20.423992156982422,3.4503703117370605
1873.0,14.333661079406738,2.5157437324523926,3.785982131958008,20.76723861694336,3.6441426277160645
1874.0,16.392187118530273,2.7278940677642822,4.048726558685303,22.488346099853516,4.906834125518799
1875.0,15.259907722473145,2.7728469371795654,3.90639328956604,18.556488037109375,4.62322473526001
1876.0,17.50140380859375,2.8071374893188477,4.183467864990234,21.000961303710938,4.171912670135498
1877.0,15.884991645812988,2.8434293270111084,3.985598087310791,19.695945739746094,4.3158488273620605
1878.0,13.318499565124512,2.3754959106445312,3.649451971054077,20.671436309814453,3.14150333404541
1879.0,12.935432434082031,2.277513027191162,3.596586227416992,20.203327178955078,3.01835298538208
1880.0,13.330906867980957,2.396862030029297,3.651151418685913,20.38161849975586,3.2133188247680664
1881.0,12.503639221191406,2.2658822536468506,3.536048650741577,19.85155487060547,3.394700527191162
1882.0,13.310811042785645,2.274480104446411,3.6483983993530273,21.855525970458984,3.5884034633636475
1883.0,12.813003540039062,2.1811728477478027,3.5795257091522217,21.273067474365234,3.076237916946411
1884.0,15.212414741516113,2.6692466735839844,3.9003095626831055,19.279064178466797,4.264144420623779
1885.0,14.962286949157715,2.5484910011291504,3.8681116104125977,21.379928588867188,4.096875190734863
1886.0,18.601303100585938,2.8062007427215576,4.312922954559326,22.47933578491211,3.5181467533111572
1887.0,14.314738273620605,2.4573538303375244,3.783482313156128,21.568313598632812,3.257758617401123
1888.0,13.397479057312012,2.3509182929992676,3.6602566242218018,21.109066009521484,3.6058664321899414
1889.0,14.145214080810547,2.588653802871704,3.761012315750122,19.837371826171875,3.6399965286254883
1890.0,13.98776626586914,2.432952404022217,3.7400221824645996,21.182159423828125,3.188275098800659
1891.0,14.733589172363281,2.445422887802124,3.8384358882904053,20.889266967773438,3.386460304260254
1892.0,13.710583686828613,2.4509079456329346,3.7027804851531982,20.392200469970703,3.402695417404175
1893.0,19.62934112548828,3.256808042526245,4.430501461029053,18.76364517211914,4.384413242340088
1894.0,12.81198787689209,2.2836225032806396,3.579383611679077,20.357872009277344,3.035957098007202
1895.0,14.764885902404785,2.49565052986145,3.842510461807251,21.638259887695312,4.248497486114502
1896.0,17.590024948120117,2.8278884887695312,4.194046497344971,23.233932495117188,4.990194797515869
1897.0,12.542350769042969,2.2476015090942383,3.541518211364746,20.838817596435547,3.1831276416778564
1898.0,17.312406539916992,2.725625991821289,4.160818099975586,22.14507293701172,3.474759578704834
1899.0,16.88689422607422,2.9379498958587646,4.109366416931152,19.622737884521484,4.488071918487549
1900.0,13.017929077148438,2.236149311065674,3.608036756515503,21.049362182617188,3.3032429218292236
1901.0,15.804267883300781,2.7027156352996826,3.9754581451416016,20.878589630126953,3.7718281745910645
1902.0,14.188679695129395,2.5874834060668945,3.7667863368988037,20.237380981445312,4.46091890335083
1903.0,15.704543113708496,2.7745485305786133,3.9628958702087402,19.895462036132812,3.8773086071014404
1904.0,12.830223083496094,2.3623158931732178,3.581930160522461,20.227455139160156,3.7667746543884277
1905.0,14.45592212677002,2.690009117126465,3.8020944595336914,19.625701904296875,3.6080434322357178
1906.0,16.08158302307129,2.6532952785491943,4.0101847648620605,22.586719512939453,4.169704437255859
1907.0,15.506416320800781,2.8146731853485107,3.937818765640259,19.882110595703125,3.974334478378296
1908.0,14.298859596252441,2.462111234664917,3.7813832759857178,21.299835205078125,3.736109733581543
1909.0,14.400670051574707,2.523702621459961,3.7948215007781982,22.51156997680664,4.4614787101745605
1910.0,17.31598663330078,2.7860937118530273,4.161248207092285,22.05435562133789,4.217618942260742
1911.0,17.004873275756836,2.945122480392456,4.123696327209473,19.35137939453125,4.019588470458984
1912.0,16.66485595703125,2.6324939727783203,4.082261085510254,23.334274291992188,3.442274332046509
1913.0,16.11960792541504,2.8991634845733643,4.014923095703125,20.151493072509766,5.081296920776367
1914.0,18.02329444885254,2.8856470584869385,4.24538516998291,23.758201599121094,6.313575744628906
1915.0,13.679081916809082,2.487189292907715,3.698524236679077,19.752540588378906,3.8579554557800293
1916.0,12.70828914642334,2.3068978786468506,3.564868688583374,20.002151489257812,3.4751791954040527
1917.0,14.213581085205078,2.5440824031829834,3.770090341567993,19.46898651123047,4.095395088195801
1918.0,13.424263000488281,2.401228904724121,3.6639137268066406,21.418941497802734,3.3033664226531982
1919.0,14.0868501663208,2.4076430797576904,3.7532453536987305,20.638633728027344,3.4154052734375
1920.0,13.661585807800293,2.435492992401123,3.6961581707000732,20.83460235595703,3.7609200477600098
1921.0,14.117767333984375,2.4249861240386963,3.757361650466919,21.355972290039062,3.4885671138763428
1922.0,17.90673065185547,3.2335424423217773,4.231634616851807,18.560710906982422,5.3203558921813965
1923.0,14.851517677307129,2.6157400608062744,3.853766679763794,19.946517944335938,3.6047418117523193
1924.0,13.987709045410156,2.3725974559783936,3.7400145530700684,20.70177459716797,3.0794875621795654
1925.0,20.48622703552246,3.0405046939849854,4.5261712074279785,21.818878173828125,3.8963119983673096
1926.0,15.349059104919434,2.741381883621216,3.917787551879883,20.55030059814453,4.4843244552612305
1927.0,22.031723022460938,3.2513837814331055,4.693796157836914,24.81451416015625,4.128857135772705
1928.0,18.926286697387695,2.6886403560638428,4.350435256958008,20.790538787841797,3.418009042739868
1929.0,17.611597061157227,2.842930555343628,4.196617126464844,21.746456146240234,3.530268669128418
1930.0,18.02307891845703,2.9403936862945557,4.245359897613525,22.846847534179688,4.822582244873047
1931.0,13.110047340393066,2.3743975162506104,3.6207799911499023,20.295169830322266,3.555441379547119
1932.0,15.10068416595459,2.8236732482910156,3.8859598636627197,18.817237854003906,4.752533435821533
1933.0,14.212054252624512,2.5804293155670166,3.769887924194336,20.337509155273438,4.297807693481445
1934.0,13.428820610046387,2.293602466583252,3.6645355224609375,21.266876220703125,3.169233798980713
1935.0,12.70087718963623,2.2460365295410156,3.563828945159912,20.666885375976562,3.015839099884033
1936.0,13.712303161621094,2.3638720512390137,3.703012704849243,21.056026458740234,3.2020223140716553
1937.0,13.723103523254395,2.3798906803131104,3.704470634460449,20.377567291259766,3.2235729694366455
1938.0,13.439286231994629,2.324547052383423,3.6659631729125977,21.87738037109375,3.213508367538452
1939.0,14.227653503417969,2.6977641582489014,3.771956205368042,18.613994598388672,4.6028571128845215
1940.0,14.958396911621094,2.4905030727386475,3.8676087856292725,20.2413330078125,3.4709858894348145
1941.0,20.596139907836914,3.3192665576934814,4.538297176361084,20.451332092285156,4.452086448669434
1942.0,12.730453491210938,2.295588254928589,3.5679759979248047,21.29204559326172,3.392709493637085
1943.0,13.900993347167969,2.506699800491333,3.7284035682678223,20.440155029296875,3.4795873165130615
1944.0,12.41613483428955,2.2087810039520264,3.523653507232666,20.511978149414062,3.171501398086548
1945.0,16.167089462280273,2.998112440109253,4.020832061767578,19.47222900390625,4.99094295501709
1946.0,18.86280632019043,2.9707746505737305,4.343133449554443,23.657562255859375,4.679505348205566
1947.0,14.32882308959961,2.5038182735443115,3.7853431701660156,20.42664337158203,3.4408118724823
1948.0,12.826327323913574,2.375467300415039,3.5813863277435303,19.599082946777344,3.377361536026001
1949.0,13.30937671661377,2.385160207748413,3.6482019424438477,19.94243621826172,3.5757486820220947
1950.0,13.56916332244873,2.422128677368164,3.6836345195770264,20.188419342041016,3.2283830642700195
1951.0,12.867594718933105,2.34391188621521,3.5871429443359375,19.820178985595703,3.2502219676971436
1952.0,14.522045135498047,2.5049264430999756,3.8107800483703613,21.73778533935547,4.240598201751709
1953.0,13.926392555236816,2.650001049041748,3.7318081855773926,19.634517669677734,4.341938018798828
1954.0,17.038684844970703,2.9064395427703857,4.12779426574707,20.630203247070312,4.470889568328857
1955.0,13.4869384765625,2.4192306995391846,3.672456741333008,20.10039520263672,3.4161128997802734
1956.0,17.541519165039062,3.087052583694458,4.188259601593018,18.762218475341797,6.121740818023682
1957.0,13.706990242004395,2.549414873123169,3.7022953033447266,19.34500503540039,4.011945724487305
1958.0,13.933619499206543,2.474813461303711,3.732776403427124,20.840858459472656,3.277867317199707
1959.0,14.197636604309082,2.4593496322631836,3.767975091934204,21.798603057861328,4.118948936462402
1960.0,12.42266845703125,2.185065984725952,3.524580717086792,21.44742202758789,2.968101739883423
1961.0,13.290980339050293,2.434786081314087,3.6456797122955322,20.229904174804688,3.7785916328430176
1962.0,18.415597915649414,3.083378553390503,4.291339874267578,20.114696502685547,3.9586026668548584
1963.0,13.98245620727539,2.347317934036255,3.739312171936035,21.610851287841797,3.1679060459136963
1964.0,13.839195251464844,2.423711061477661,3.720106840133667,20.9718017578125,3.5190510749816895
1965.0,28.433618545532227,4.350078105926514,5.332318305969238,17.46142578125,9.775671005249023
1966.0,22.607460021972656,3.306549072265625,4.754730224609375,23.283523559570312,4.574018478393555
1967.0,13.203944206237793,2.298609972000122,3.633723258972168,21.382892608642578,3.532702922821045
1968.0,17.1674861907959,2.8840348720550537,4.14336633682251,20.726634979248047,3.915524482727051
1969.0,15.443631172180176,2.6181817054748535,3.9298386573791504,23.10467529296875,4.179305076599121
1970.0,18.851165771484375,3.0857486724853516,4.341793060302734,23.520652770996094,4.815917015075684
